Counts01,TransmitterTemp06,SensorTemp08,SNR09,TransmitterTemp09,TransmitterTemp11,temperature12,voltage15
0.2724636495113373,0.2951662838459015,0.4509568214416504,0.6433191895484924,0.15886829793453217,0.2461385875940323,0.5196920037269592,0.5124229192733765
0.3825013339519501,0.22090572118759155,0.2871745824813843,0.6605312824249268,0.11817122250795364,0.19500766694545746,0.3772844672203064,0.38794568181037903
0.1442822813987732,0.3082144856452942,0.48223984241485596,0.5686448216438293,0.08738315105438232,0.21586309373378754,0.5011118650436401,0.48939961194992065
0.25952813029289246,0.23614461719989777,0.4350387156009674,0.6747293472290039,0.13498832285404205,0.2374679446220398,0.5074979662895203,0.47292524576187134
0.05075410380959511,0.333448201417923,0.5359535217285156,0.6682970523834229,0.1660415530204773,0.1809329390525818,0.5072538256645203,0.5008196830749512
0.2851315438747406,0.21062012016773224,0.3524691164493561,0.6143448352813721,0.06878899782896042,0.18161873519420624,0.38348084688186646,0.40587276220321655
0.027258262038230896,0.2375098466873169,0.33785781264305115,0.63910311460495,0.10366377234458923,0.11860974878072739,0.30301225185394287,0.3463597297668457
0.11575287580490112,0.2786808907985687,0.4730953872203827,0.5704294443130493,0.08253788203001022,0.1668531447649002,0.5206757187843323,0.4248770475387573
0.2595130205154419,0.27193740010261536,0.48687171936035156,0.6769021153450012,0.12146159261465073,0.1696678102016449,0.5134292244911194,0.5376472473144531
0.36239221692085266,0.19832204282283783,0.39686319231987,0.6215463876724243,0.045658621937036514,0.20751643180847168,0.4291459619998932,0.49856454133987427
0.1288633942604065,0.4266333281993866,0.5981234312057495,0.6337801218032837,0.04215230420231819,0.18327192962169647,0.6042550802230835,0.5937116742134094
0.2955490052700043,0.24986986815929413,0.4220421612262726,0.6298706531524658,0.08979500085115433,0.16003304719924927,0.4323197603225708,0.418398916721344
0.06218254193663597,0.2244933843612671,0.42785903811454773,0.737196147441864,0.10816383361816406,0.11624060571193695,0.40595197677612305,0.418176531791687
0.06385692209005356,0.265965074300766,0.4675299823284149,0.6353505849838257,0.03883181884884834,0.0937759205698967,0.4593634605407715,0.477546751499176
0.059356022626161575,0.3378235995769501,0.47831305861473083,0.6837621331214905,0.1068824753165245,0.21398267149925232,0.5570626854896545,0.48848965764045715
0.46268537640571594,0.2052963525056839,0.47338101267814636,0.5954853296279907,0.06100127473473549,0.20544922351837158,0.5003314018249512,0.5101190209388733
0.46540823578834534,0.28750696778297424,0.48713210225105286,0.6559271812438965,0.08270708471536636,0.2209131270647049,0.5320883393287659,0.5600848197937012
0.37547194957733154,0.312319278717041,0.3729933798313141,0.5862756967544556,0.14851798117160797,0.22324448823928833,0.35085663199424744,0.3953322768211365
0.260090172290802,0.31985345482826233,0.4835052192211151,0.7255866527557373,0.08074020594358444,0.20702724158763885,0.4738805294036865,0.4443493187427521
0.5485879778862,0.23995283246040344,0.4554212987422943,0.6329754590988159,0.10595393180847168,0.16094446182250977,0.4314097762107849,0.4095782935619354
0.3470773994922638,0.24571722745895386,0.3725510537624359,0.5875897407531738,0.09243649989366531,0.20535723865032196,0.37686076760292053,0.39233601093292236
-0.010648209601640701,0.18212807178497314,0.33046939969062805,0.6812529563903809,0.13422711193561554,0.1229119598865509,0.23925143480300903,0.2926883101463318
0.13237392902374268,0.29096540808677673,0.5190738439559937,0.6871927380561829,0.12618307769298553,0.18680720031261444,0.43087348341941833,0.48973536491394043
0.2860735058784485,0.3300637900829315,0.4551165699958801,0.5690852403640747,0.060230646282434464,0.1773827224969864,0.5255550146102905,0.6114396452903748
0.294258177280426,0.2926175892353058,0.4391111135482788,0.6573612689971924,0.0365554578602314,0.18740911781787872,0.5037841200828552,0.5783090591430664
0.06930184364318848,0.30692434310913086,0.4266877770423889,0.7501528263092041,0.14940747618675232,0.17132708430290222,0.4118565320968628,0.4563155472278595
0.2810523808002472,0.3143785297870636,0.5395956039428711,0.6528780460357666,0.14323411881923676,0.16740600764751434,0.5215086340904236,0.5590944886207581
0.322733610868454,0.19546125829219818,0.3284509479999542,0.5443814992904663,0.08434544503688812,0.1590007096529007,0.4185228943824768,0.38919520378112793
0.385582834482193,0.24700593948364258,0.49393323063850403,0.5714164972305298,-0.01260901615023613,0.22816376388072968,0.5878535509109497,0.5995954871177673
0.35897523164749146,0.19229578971862793,0.4321400821208954,0.5924429893493652,0.05878224968910217,0.1889827996492386,0.4507593810558319,0.4126749336719513
0.21744155883789062,0.3132699728012085,0.47451314330101013,0.7086399793624878,0.09060966223478317,0.1995849311351776,0.4504404664039612,0.4012247920036316
0.33448174595832825,0.262655109167099,0.44931620359420776,0.6939572691917419,0.18297699093818665,0.2308908849954605,0.5248687863349915,0.5307511687278748
0.37429437041282654,0.31926199793815613,0.41196826100349426,0.6354347467422485,0.08374128490686417,0.12253034114837646,0.4667232632637024,0.4475892186164856
0.18523536622524261,0.2575379014015198,0.39984461665153503,0.677209734916687,0.1258905827999115,0.17946477234363556,0.36894065141677856,0.33688291907310486
0.014463569968938828,0.18636885285377502,0.44648969173431396,0.6385715007781982,0.12609679996967316,0.2024671733379364,0.5525818467140198,0.4939250349998474
0.23071527481079102,0.2116338014602661,0.3163805305957794,0.6041540503501892,0.11136997491121292,0.14646221697330475,0.24675901234149933,0.36731815338134766
0.07405734807252884,0.19583064317703247,0.4477122724056244,0.6393530368804932,0.11328714340925217,0.17670758068561554,0.4913622736930847,0.4276593327522278
0.08850447833538055,0.34706273674964905,0.5393942594528198,0.5884972214698792,0.09274332225322723,0.20881900191307068,0.5312034487724304,0.5781548619270325
0.24823208153247833,0.29603761434555054,0.5297690629959106,0.6856043934822083,0.1363261640071869,0.18101908266544342,0.5574696660041809,0.5293181538581848
0.2839532494544983,0.24553965032100677,0.4177972376346588,0.654075562953949,0.08175386488437653,0.21050451695919037,0.45838117599487305,0.43992090225219727
0.2857051491737366,0.20118816196918488,0.4295736253261566,0.6137830018997192,0.05215070769190788,0.2086522877216339,0.3693181872367859,0.45515960454940796
0.34593817591667175,0.2670431137084961,0.47032517194747925,0.7306888103485107,0.17834141850471497,0.24158066511154175,0.5019811391830444,0.5461894869804382
0.25200456380844116,0.2674802243709564,0.43890079855918884,0.6612881422042847,0.11379532516002655,0.17562393844127655,0.44622454047203064,0.4007946848869324
0.1824338436126709,0.241907998919487,0.4370807409286499,0.631101131439209,0.07028045505285263,0.1427300125360489,0.4901258051395416,0.4853553771972656
0.20751585066318512,0.20972594618797302,0.32889363169670105,0.5738382935523987,0.07797355949878693,0.10274671763181686,0.2771132290363312,0.31301820278167725
0.026281941682100296,0.3219013214111328,0.5311660766601562,0.7334425449371338,0.13717913627624512,0.17188489437103271,0.5143857002258301,0.4437929391860962
0.4350462257862091,0.20599783957004547,0.36110857129096985,0.6236321926116943,0.09117857366800308,0.2146470844745636,0.43396493792533875,0.4600812792778015
0.23893944919109344,0.1818619817495346,0.3887001574039459,0.7242358922958374,0.07515446096658707,0.19291983544826508,0.3932706415653229,0.4331965148448944
0.22285175323486328,0.20541737973690033,0.3847309648990631,0.5969172120094299,0.12959615886211395,0.22911150753498077,0.4562954902648926,0.4287375509738922
0.19775204360485077,0.2450180947780609,0.4091956913471222,0.6615581512451172,0.05859065428376198,0.2181197851896286,0.4247130751609802,0.4588293433189392
0.2594659626483917,0.22921451926231384,0.3374444246292114,0.7228730320930481,0.11144445091485977,0.2011777013540268,0.4011092782020569,0.4850066304206848
0.1753525286912918,0.27689510583877563,0.5005375146865845,0.682319164276123,0.07149738073348999,0.1863064020872116,0.4636670649051666,0.4866039454936981
0.0841052383184433,0.24063065648078918,0.4877282977104187,0.5878112316131592,0.10837486386299133,0.18603336811065674,0.5995919108390808,0.5671007037162781
0.07986795157194138,0.2883782684803009,0.5644078254699707,0.6935767531394958,0.09874612838029861,0.2055843621492386,0.7034159302711487,0.6223165988922119
0.26631611585617065,0.2630765438079834,0.4190914034843445,0.6197642087936401,0.11049997806549072,0.25778692960739136,0.40833473205566406,0.43220967054367065
0.3264797329902649,0.22374814748764038,0.46214044094085693,0.6289119720458984,0.05365729704499245,0.23158368468284607,0.55991530418396,0.5848175287246704
0.14680135250091553,0.325527548789978,0.4182610809803009,0.5935487151145935,0.04515976086258888,0.16875426471233368,0.44867879152297974,0.4449892044067383
0.16314300894737244,0.19268807768821716,0.34384340047836304,0.5626753568649292,0.07173869758844376,0.18153899908065796,0.4221068024635315,0.4909103214740753
0.3929823935031891,0.23434442281723022,0.3615974485874176,0.6036275029182434,0.08668886125087738,0.20499321818351746,0.2923152446746826,0.3715890347957611
0.22638103365898132,0.2301071286201477,0.48622629046440125,0.682532787322998,0.06498337537050247,0.17170114815235138,0.5614585876464844,0.5236925482749939
0.0312107615172863,0.3638983368873596,0.5180180072784424,0.5803009271621704,0.06264244765043259,0.147593155503273,0.4756733775138855,0.46689459681510925
-0.008011359721422195,0.40954020619392395,0.6742817163467407,0.7006494998931885,0.1184389516711235,0.2283320426940918,0.747629702091217,0.5646597743034363
0.11547359824180603,0.3023604452610016,0.3955494165420532,0.6980643272399902,0.029969472438097,0.21635966002941132,0.3934769034385681,0.4208245277404785
0.31391283869743347,0.1902981996536255,0.40838682651519775,0.6693358421325684,0.08194026350975037,0.1458374410867691,0.381933331489563,0.41073039174079895
0.15318620204925537,0.3297152817249298,0.5026193261146545,0.6340265274047852,0.09297662228345871,0.2088984102010727,0.5080083012580872,0.5076994895935059
0.2688463032245636,0.2426476776599884,0.4049670398235321,0.6036211252212524,0.12420254945755005,0.22271324694156647,0.38483190536499023,0.41201138496398926
0.26524683833122253,0.24465787410736084,0.4258333146572113,0.6422209739685059,0.14553625881671906,0.25252601504325867,0.4587126076221466,0.5315197706222534
0.07958480715751648,0.1991562843322754,0.371442049741745,0.5902769565582275,0.1445320099592209,0.1632254719734192,0.3339610695838928,0.3808945119380951
0.1576024889945984,0.19269979000091553,0.4572876989841461,0.6257968544960022,0.09058449417352676,0.18349866569042206,0.4760892391204834,0.46637657284736633
-0.025294136255979538,0.2501176595687866,0.4743310511112213,0.6810569763183594,0.11358965188264847,0.2199854552745819,0.5391502976417542,0.5701904296875
0.17974795401096344,0.30982232093811035,0.35714834928512573,0.6890674829483032,0.14856301248073578,0.14167343080043793,0.37780624628067017,0.3940594494342804
0.10052281618118286,0.2341877818107605,0.43875852227211,0.6380425691604614,0.12437146157026291,0.1048583984375,0.432752788066864,0.4009615182876587
0.11885352432727814,0.24860624969005585,0.496415376663208,0.6216095685958862,0.10506320744752884,0.2021508663892746,0.5558192133903503,0.5756426453590393
0.13050174713134766,0.396455317735672,0.5922987461090088,0.5797579884529114,0.11503421515226364,0.1845341920852661,0.6484100818634033,0.6643980741500854
0.14514678716659546,0.325732558965683,0.4964698851108551,0.6824218034744263,0.03180967643857002,0.2132420390844345,0.6704142689704895,0.5478242635726929
0.05217094346880913,0.3189895749092102,0.5057426691055298,0.5421688556671143,0.1101989671587944,0.1646665334701538,0.577544629573822,0.5151553153991699
0.2813636362552643,0.27059125900268555,0.4139725863933563,0.5072680711746216,0.04366426542401314,0.17370666563510895,0.5257036685943604,0.5413340926170349
0.3974038362503052,0.2296457290649414,0.45890024304389954,0.6624437570571899,0.09489261358976364,0.1888914555311203,0.45511072874069214,0.3806120753288269
0.4077216684818268,0.2031850665807724,0.39651986956596375,0.6292434930801392,0.12762372195720673,0.15357543528079987,0.46536874771118164,0.4171755313873291
0.14493510127067566,0.3571547865867615,0.5376676321029663,0.6159809827804565,0.06374111026525497,0.2124420553445816,0.5964609980583191,0.548213005065918
0.0999213457107544,0.20839083194732666,0.36334308981895447,0.6180371046066284,0.16283012926578522,0.15061457455158234,0.2986595630645752,0.3559497892856598
0.26462820172309875,0.2555685043334961,0.4451411962509155,0.6380645632743835,0.11985175311565399,0.21683134138584137,0.5249205827713013,0.5476563572883606
0.23656292259693146,0.2420620322227478,0.39705967903137207,0.6329149007797241,0.07812460511922836,0.20104435086250305,0.43714356422424316,0.5108779072761536
0.1547648310661316,0.3546765148639679,0.4505302906036377,0.587942361831665,0.11095748096704483,0.23898640275001526,0.49089235067367554,0.5490394234657288
0.011577695608139038,0.3140997290611267,0.5291604995727539,0.5833011269569397,0.056142184883356094,0.17975500226020813,0.6216296553611755,0.5124634504318237
0.12745630741119385,0.23122045397758484,0.4293350875377655,0.5842161774635315,0.12957055866718292,0.20049667358398438,0.44639384746551514,0.4563327431678772
0.13763442635536194,0.30351924896240234,0.4229629337787628,0.4985550045967102,0.11313315480947495,0.13538028299808502,0.4665641784667969,0.45172956585884094
0.35812556743621826,0.26820108294487,0.4543454945087433,0.656863808631897,0.08259687572717667,0.1937844306230545,0.4197350740432739,0.5001930594444275
0.07830840349197388,0.2526780068874359,0.3773643374443054,0.6429710984230042,0.11834687739610672,0.18738168478012085,0.33764153718948364,0.2943711280822754
0.41519904136657715,0.12290002405643463,0.4023306667804718,0.5951526761054993,0.16971342265605927,0.15156249701976776,0.4068673253059387,0.4245101809501648
0.3564848005771637,0.20122432708740234,0.45597270131111145,0.6411517858505249,0.14307166635990143,0.18028946220874786,0.5413404107093811,0.4989120066165924
0.195740208029747,0.22246307134628296,0.37337586283683777,0.6449095606803894,0.09139347821474075,0.124153733253479,0.2925429940223694,0.35676348209381104
0.1578039675951004,0.23269023001194,0.4507962465286255,0.7040109634399414,0.05762370303273201,0.19577737152576447,0.38556450605392456,0.41020429134368896
0.21887797117233276,0.39919421076774597,0.5043623447418213,0.564782440662384,0.04507245495915413,0.22880463302135468,0.5563294291496277,0.6184793710708618
0.36832329630851746,0.18175941705703735,0.44057586789131165,0.5781531929969788,0.08884405344724655,0.18676702678203583,0.5407739281654358,0.5632695555686951
0.2832161486148834,0.19740429520606995,0.43774592876434326,0.7196640968322754,0.07361413538455963,0.2022731900215149,0.43172329664230347,0.42193499207496643
0.14964239299297333,0.32160598039627075,0.40072810649871826,0.6078945398330688,0.02203958109021187,0.1384623497724533,0.4030280113220215,0.4779742360115051
0.42821821570396423,0.18497918546199799,0.3449726402759552,0.577539324760437,0.055026572197675705,0.19419459998607635,0.3478848338127136,0.3726852834224701
0.2893708050251007,0.23116688430309296,0.4317920506000519,0.5758790969848633,0.10944163799285889,0.14030814170837402,0.5544074773788452,0.523076057434082
0.13235948979854584,0.3709937632083893,0.5597320795059204,0.61714768409729,0.10419818013906479,0.2079826146364212,0.6292271018028259,0.5678810477256775
0.15782365202903748,0.25487077236175537,0.4482203722000122,0.7330377101898193,0.17658138275146484,0.17346595227718353,0.4002499580383301,0.4231126010417938
0.14969004690647125,0.2777773141860962,0.4950421452522278,0.6270831823348999,0.12265003472566605,0.15681524574756622,0.46386849880218506,0.4383169114589691
0.3084597885608673,0.27712568640708923,0.3500020503997803,0.5974806547164917,0.14525021612644196,0.1556345373392105,0.341562956571579,0.32756125926971436
0.09217774122953415,0.343142032623291,0.536400318145752,0.6890596151351929,0.06088126078248024,0.18132321536540985,0.5382101535797119,0.4619528353214264
0.07431069761514664,0.4263228476047516,0.5563877820968628,0.716515064239502,0.07160704582929611,0.23548680543899536,0.6444198489189148,0.6680662631988525
-0.03562944009900093,0.2550412118434906,0.4340847134590149,0.524062991142273,0.1162797138094902,0.19013620913028717,0.5125370025634766,0.4499379098415375
0.14418423175811768,0.17857354879379272,0.4002235233783722,0.6320387721061707,0.11529364436864853,0.2020123451948166,0.4623047411441803,0.48530203104019165
0.19858238101005554,0.3452337086200714,0.49595311284065247,0.5961381793022156,0.14864759147167206,0.22890545427799225,0.5282154679298401,0.5831421613693237
0.20407305657863617,0.37607720494270325,0.5646328926086426,0.6324654817581177,0.028078395873308182,0.21572186052799225,0.6136071085929871,0.6243964433670044
0.3604579269886017,0.26251497864723206,0.4593515694141388,0.6975281238555908,0.12198147922754288,0.1659611463546753,0.48973333835601807,0.5034465789794922
0.1552937626838684,0.258045494556427,0.44402381777763367,0.6779515743255615,0.11970251798629761,0.2125243991613388,0.42048078775405884,0.4617197513580322
0.34762248396873474,0.14681677520275116,0.32963109016418457,0.6799336671829224,0.11255595088005066,0.11462349444627762,0.24358047544956207,0.3375568389892578
0.12578964233398438,0.25578954815864563,0.38799411058425903,0.6542283296585083,0.16061626374721527,0.22909949719905853,0.4819795489311218,0.4552449584007263
0.32830682396888733,0.24481599032878876,0.4785299301147461,0.7171429395675659,0.03735934570431709,0.19379784166812897,0.3538535237312317,0.3884408473968506
0.1420481652021408,0.3347846567630768,0.4621754586696625,0.5150128602981567,0.10926883667707443,0.16788330674171448,0.53787761926651,0.506882905960083
0.23260560631752014,0.3103361427783966,0.40914031863212585,0.5759614109992981,0.05205145850777626,0.16341830790042877,0.44053536653518677,0.39228981733322144
0.20092228055000305,0.28863558173179626,0.4064337909221649,0.6859602928161621,0.10098405927419662,0.2040206342935562,0.3597310781478882,0.4112752676010132
0.29356566071510315,0.22898001968860626,0.34958991408348083,0.5439535975456238,0.08502352237701416,0.21115784347057343,0.4129882752895355,0.4294578433036804
0.4406355619430542,0.26755326986312866,0.46282264590263367,0.6626577377319336,0.08267582207918167,0.23789872229099274,0.5136083960533142,0.6166500449180603
0.11713027954101562,0.2007116973400116,0.3136497139930725,0.6671772003173828,0.06831792742013931,0.13693472743034363,0.3706853985786438,0.41070324182510376
0.14401701092720032,0.2878384292125702,0.3878749907016754,0.589529812335968,0.08151376992464066,0.13636717200279236,0.4216683506965637,0.3824212849140167
0.12979796528816223,0.2624441981315613,0.37266987562179565,0.584017276763916,0.13385815918445587,0.17787982523441315,0.3400622010231018,0.3232221007347107
0.3393922746181488,0.26643797755241394,0.4675822854042053,0.6715104579925537,0.04661361500620842,0.20036472380161285,0.39377355575561523,0.428265780210495
0.10863518714904785,0.2533290386199951,0.5547840595245361,0.6495624780654907,0.16269275546073914,0.1563379019498825,0.6702585816383362,0.556743323802948
0.19260713458061218,0.20925793051719666,0.45677298307418823,0.6748224496841431,0.08468841761350632,0.1602470576763153,0.4554280638694763,0.3786504864692688
0.33850663900375366,0.1970328688621521,0.3098087012767792,0.652495801448822,0.08436077833175659,0.10810030996799469,0.23418298363685608,0.31127575039863586
0.026015132665634155,0.27549317479133606,0.48593708872795105,0.6429674625396729,0.05777322128415108,0.19783207774162292,0.5260559320449829,0.5079919099807739
0.3293454945087433,0.2090132087469101,0.4030945599079132,0.647907018661499,0.1176372691988945,0.211581751704216,0.4130784869194031,0.38465961813926697
0.016260888427495956,0.35891062021255493,0.5510557889938354,0.6317200064659119,0.13620470464229584,0.1710362285375595,0.6597321033477783,0.6365904211997986
0.4009186327457428,0.284040629863739,0.6133764982223511,0.680599570274353,0.07182474434375763,0.19879558682441711,0.6386362910270691,0.6135433316230774
0.3609573543071747,0.20735298097133636,0.3701569736003876,0.6893382668495178,0.028474394232034683,0.18906614184379578,0.2749418616294861,0.3734629452228546
0.12286277115345001,0.3637341558933258,0.507666289806366,0.6279922723770142,0.06802389025688171,0.1871786117553711,0.5742126107215881,0.5112853050231934
0.2572186291217804,0.2325558364391327,0.35279563069343567,0.5174380540847778,0.006040592212229967,0.2015398144721985,0.34582650661468506,0.420535683631897
0.3110274374485016,0.2988419234752655,0.41119906306266785,0.5974017381668091,0.1329985409975052,0.12772010266780853,0.41217368841171265,0.4045040011405945
0.09851387143135071,0.2556578814983368,0.4382009208202362,0.589434802532196,0.10207704454660416,0.16203027963638306,0.5276200771331787,0.5143056511878967
0.22325170040130615,0.13728071749210358,0.35457316040992737,0.6040738821029663,0.07086796313524246,0.16549308598041534,0.4132314920425415,0.44422268867492676
0.3404635190963745,0.2730289101600647,0.4041084349155426,0.6745393872261047,0.13857252895832062,0.20264007151126862,0.46195584535598755,0.4879559874534607
0.18576598167419434,0.22617393732070923,0.35191842913627625,0.5823500156402588,0.07865946739912033,0.14617174863815308,0.3686724901199341,0.3680306673049927
0.4791144132614136,0.2692151665687561,0.4312344789505005,0.6159114241600037,0.12583184242248535,0.18408185243606567,0.44356614351272583,0.3909218907356262
0.19785156846046448,0.28142088651657104,0.4608255922794342,0.6679219603538513,0.12645190954208374,0.20317547023296356,0.49520426988601685,0.4333654046058655
0.24193736910820007,0.25448769330978394,0.36568182706832886,0.6817865371704102,0.10250937193632126,0.2098931521177292,0.3788542151451111,0.39480143785476685
0.4389195144176483,0.28036263585090637,0.4001306891441345,0.6072296500205994,0.16636814177036285,0.18658556044101715,0.44775545597076416,0.47911807894706726
0.3099372088909149,0.2887001633644104,0.476500928401947,0.6836791038513184,0.09534025937318802,0.20610754191875458,0.5274494290351868,0.5402213335037231
0.06254631280899048,0.15083596110343933,0.3750075399875641,0.6479198932647705,0.12423986941576004,0.1251082867383957,0.32843947410583496,0.3713777959346771
0.11485224962234497,0.23539435863494873,0.43199947476387024,0.5311513543128967,0.1651570349931717,0.2262500822544098,0.46977660059928894,0.530445396900177
0.34844616055488586,0.3046855926513672,0.42458534240722656,0.7489726543426514,0.09914179891347885,0.14767767488956451,0.35761481523513794,0.3437687158584595
0.21597638726234436,0.20744818449020386,0.3726790249347687,0.6223515868186951,0.10569552332162857,0.22021305561065674,0.3052840828895569,0.3853625953197479
0.4781751334667206,0.25488534569740295,0.3962622284889221,0.6376410722732544,0.14694656431674957,0.1723744422197342,0.4358859062194824,0.4243975877761841
0.17490997910499573,0.29763567447662354,0.3805560767650604,0.6402966976165771,0.09367424249649048,0.15809868276119232,0.31906235218048096,0.3467586040496826
0.0563538633286953,0.19378623366355896,0.41078001260757446,0.6165444850921631,0.14444050192832947,0.21811257302761078,0.479055255651474,0.44625166058540344
0.1807985007762909,0.2613380253314972,0.510445237159729,0.658246636390686,0.14520922303199768,0.21554972231388092,0.5320637822151184,0.5718480348587036
0.3232288360595703,0.20382416248321533,0.3495199382305145,0.6167724132537842,0.15161287784576416,0.09393251687288284,0.3138607144355774,0.39509695768356323
0.25265130400657654,0.276225209236145,0.49455469846725464,0.6399612426757812,0.08751016855239868,0.17899954319000244,0.5396000742912292,0.4821493923664093
-0.04309101030230522,0.283378005027771,0.4891410768032074,0.6202634572982788,0.17117297649383545,0.1568203717470169,0.49694669246673584,0.47042590379714966
0.12851360440254211,0.2721001207828522,0.44261905550956726,0.6602098345756531,0.09278274327516556,0.18543891608715057,0.5394535660743713,0.4877709448337555
0.16991448402404785,0.22039589285850525,0.3998829424381256,0.6137678623199463,0.13369499146938324,0.14933162927627563,0.3870808184146881,0.3362833559513092
0.34227320551872253,0.25632810592651367,0.3464539051055908,0.6631948351860046,0.1498490422964096,0.18036650121212006,0.3056237995624542,0.3952057659626007
0.35674574971199036,0.21554610133171082,0.34030482172966003,0.5290567278862,0.03183711692690849,0.1732850819826126,0.2641952931880951,0.41224443912506104
0.07288527488708496,0.24878549575805664,0.5461990833282471,0.6426471471786499,0.05404127016663551,0.20361365377902985,0.6075035929679871,0.6149076819419861
0.22714853286743164,0.25290894508361816,0.360809862613678,0.5960716009140015,0.16930057108402252,0.20408760011196136,0.48739469051361084,0.4265668988227844
0.08631835132837296,0.35056230425834656,0.46911659836769104,0.6791929006576538,0.10484204441308975,0.15952517092227936,0.4674687385559082,0.4347890019416809
0.4423135817050934,0.234599769115448,0.3950132727622986,0.5896834135055542,0.10035944730043411,0.1845577508211136,0.4907587170600891,0.5246222615242004
0.05647270753979683,0.29293736815452576,0.4386144280433655,0.6758402585983276,0.12759627401828766,0.1827087253332138,0.46440908312797546,0.41697508096694946
0.14100678265094757,0.45578548312187195,0.6411799192428589,0.689376175403595,0.030032653361558914,0.2508764863014221,0.7062063217163086,0.729666531085968
0.07269565761089325,0.20810794830322266,0.37828558683395386,0.51167231798172,0.04300377890467644,0.14846135675907135,0.39587289094924927,0.4166623651981354
0.27516523003578186,0.23264124989509583,0.4095475673675537,0.6786196231842041,0.06154366210103035,0.16604621708393097,0.39964666962623596,0.4419309198856354
0.25361698865890503,0.15172265470027924,0.3667830526828766,0.7603734731674194,0.10938095301389694,0.19551856815814972,0.353122353553772,0.4527052342891693
0.16013076901435852,0.28971633315086365,0.46645215153694153,0.6525461673736572,0.132393017411232,0.19018472731113434,0.4886855185031891,0.43510809540748596
0.161676824092865,0.23069672286510468,0.4236133396625519,0.6412810683250427,0.018982689827680588,0.19092145562171936,0.4785541892051697,0.43026992678642273
0.15350227057933807,0.2740384042263031,0.45596835017204285,0.6164610385894775,0.05780809000134468,0.16153520345687866,0.5183261632919312,0.4279158115386963
0.10639713704586029,0.2564072608947754,0.4189876317977905,0.7026276588439941,0.12998393177986145,0.11688151955604553,0.33788448572158813,0.3323313295841217
0.47600269317626953,0.24764738976955414,0.3889419138431549,0.6668199896812439,0.11676592379808426,0.21340136229991913,0.4330030679702759,0.5005999803543091
0.2098425030708313,0.2147718071937561,0.3923152983188629,0.6164301633834839,0.0925968736410141,0.1494559496641159,0.2789296805858612,0.4298798739910126
0.28886377811431885,0.22699588537216187,0.4497286379337311,0.6603310108184814,0.12841418385505676,0.168601855635643,0.46495509147644043,0.41688933968544006
0.23371896147727966,0.2347785085439682,0.4438033998012543,0.6483587622642517,0.10005135089159012,0.21820718050003052,0.4635830521583557,0.500619113445282
0.37083306908607483,0.27297788858413696,0.37139585614204407,0.632897675037384,0.12934833765029907,0.2089565247297287,0.3256853222846985,0.2588270604610443
0.21260565519332886,0.25282415747642517,0.531336784362793,0.6785109043121338,0.1718975305557251,0.23378433287143707,0.6238086819648743,0.638656497001648
0.16142264008522034,0.2885020673274994,0.46295398473739624,0.7716777920722961,0.14107438921928406,0.1638728529214859,0.4535042643547058,0.47332221269607544
0.3458576202392578,0.2442130148410797,0.3902905285358429,0.5903948545455933,0.036889608949422836,0.19286887347698212,0.38658565282821655,0.438568115234375
0.342878133058548,0.346114844083786,0.45877978205680847,0.6953187584877014,0.11125544458627701,0.24259987473487854,0.5191935896873474,0.4990597367286682
0.32623428106307983,0.1921706348657608,0.33578601479530334,0.6073259711265564,0.13785086572170258,0.1844954937696457,0.41782307624816895,0.4266764521598816
0.32394540309906006,0.23531202971935272,0.40770143270492554,0.5837838649749756,0.0928785428404808,0.21751289069652557,0.472542405128479,0.48936352133750916
0.0657329112291336,0.30016621947288513,0.4646875560283661,0.6533337831497192,0.12332866340875626,0.16633833944797516,0.4908827543258667,0.42786139249801636
0.31317153573036194,0.2885158956050873,0.513562798500061,0.5895859599113464,0.061557937413454056,0.17095844447612762,0.439186692237854,0.5424239039421082
0.21013513207435608,0.14773660898208618,0.4194493889808655,0.5339828133583069,0.07350174337625504,0.18317918479442596,0.46857333183288574,0.46705928444862366
0.12725844979286194,0.3684808611869812,0.5309686660766602,0.7380654811859131,0.11673770844936371,0.23470036685466766,0.5803705453872681,0.5931156873703003
0.2679775357246399,0.2999016344547272,0.4234510660171509,0.7234679460525513,0.1501234471797943,0.19348971545696259,0.39016813039779663,0.47038060426712036
0.10579763352870941,0.2615853250026703,0.45497581362724304,0.6311882734298706,0.1229243054986,0.20451205968856812,0.5200437903404236,0.487188458442688
0.2098541408777237,0.22378841042518616,0.4130935072898865,0.5805181860923767,0.1120188757777214,0.19876453280448914,0.5273982882499695,0.46690982580184937
0.3036029636859894,0.21874946355819702,0.42020735144615173,0.6853001713752747,0.005483087617903948,0.146785169839859,0.4640367031097412,0.4151424765586853
0.3119859993457794,0.2590492069721222,0.48018258810043335,0.6790097951889038,0.2190532386302948,0.18803907930850983,0.534575343132019,0.46030309796333313
0.21134768426418304,0.2684968113899231,0.41512131690979004,0.6349209547042847,0.12847205996513367,0.2272884100675583,0.38875946402549744,0.4079618453979492
0.38364672660827637,0.24800971150398254,0.3545766770839691,0.6260629296302795,0.07466554641723633,0.1400904804468155,0.32554692029953003,0.38451045751571655
0.34155377745628357,0.26325881481170654,0.45633965730667114,0.6405531764030457,0.05852458253502846,0.17362235486507416,0.3933832347393036,0.45369625091552734
