Counts01,TransmitterTemp06,SensorTemp08,SNR09,TransmitterTemp09,TransmitterTemp11,temperature12,voltage15
0.6052347421646118,0.453593909740448,0.6501336693763733,0.5573828220367432,0.3507118821144104,0.4186549782752991,0.7908676862716675,0.5974197387695312
0.40291792154312134,0.4811645746231079,0.6694791316986084,0.9195569753646851,0.35291939973831177,0.33798766136169434,0.777786374092102,0.6629520654678345
0.16592052578926086,0.4978925585746765,0.5826972126960754,0.9541388750076294,0.3471795618534088,0.38927793502807617,0.770116925239563,0.5424160957336426
0.37567001581192017,0.39605534076690674,0.6103780269622803,0.5774221420288086,0.3301911950111389,0.3130802512168884,0.7823531627655029,0.6035498380661011
0.14368928968906403,0.38786810636520386,0.6274232268333435,0.8711357116699219,0.35563796758651733,0.4313075840473175,0.7928167581558228,0.49089890718460083
0.49178409576416016,0.3992602825164795,0.5663319826126099,0.9396594166755676,0.35133472084999084,0.40926551818847656,0.7853118181228638,0.7331669330596924
0.7023293972015381,0.33415088057518005,0.5850275158882141,0.5690488815307617,0.3465498387813568,0.4268733263015747,0.8000797033309937,0.7042624950408936
0.4106902480125427,0.3665773868560791,0.6565670371055603,0.923787534236908,0.3560500144958496,0.43560338020324707,0.7897873520851135,0.5557882785797119
0.3882155418395996,0.44143322110176086,0.6528283357620239,0.9530208706855774,0.3477410078048706,0.4455919861793518,0.7768753170967102,0.7349972724914551
0.7481487989425659,0.4420017600059509,0.549758791923523,0.6378725171089172,0.3212788701057434,0.4140140116214752,0.7800527215003967,0.5257023572921753
0.2782062292098999,0.4604012668132782,0.9001901149749756,0.8646351099014282,0.2871648669242859,0.8043965101242065,0.9988798499107361,0.4830986559391022
0.2555614113807678,0.47222083806991577,0.9196972846984863,0.5387246012687683,0.25847700238227844,0.8359665274620056,0.9988831281661987,0.4986138343811035
0.37392687797546387,0.45605313777923584,0.9032998085021973,0.7614277601242065,0.23408468067646027,0.7983828783035278,0.998883843421936,0.4922734797000885
0.7722952365875244,0.4905635714530945,0.9038097262382507,0.8036134839057922,0.23495301604270935,0.8163145780563354,0.9989897012710571,0.8940167427062988
0.43889304995536804,0.5439165234565735,0.9125421047210693,0.8588268160820007,0.3588978052139282,0.5308390855789185,0.9990198016166687,0.4017835855484009
0.6747007966041565,0.5171608328819275,0.9038841724395752,0.5393335223197937,0.3309321999549866,0.4639069736003876,0.9989316463470459,0.9146170020103455
0.15811693668365479,0.6155925393104553,0.9390830397605896,0.7663854360580444,0.23351164162158966,0.5322548151016235,0.9990412592887878,0.5224062204360962
0.540526270866394,0.6111766695976257,0.9151835441589355,0.6975457668304443,0.2273169606924057,0.5562103986740112,0.9990306496620178,0.7803893685340881
0.6012622714042664,0.5164893269538879,0.9036563038825989,0.4059279263019562,0.22465763986110687,0.4478161633014679,0.9991297125816345,0.8307645320892334
0.7035357356071472,0.5794315338134766,0.9093838930130005,0.7270017266273499,0.2277432084083557,0.44456008076667786,0.9991402626037598,0.8132631778717041
0.7907283306121826,0.5535653829574585,0.90525883436203,0.766715407371521,0.25715404748916626,0.4390343725681305,0.9991472363471985,0.8860207796096802
0.026517491787672043,0.4799939692020416,0.9354842901229858,0.44607722759246826,0.23919858038425446,0.43194639682769775,0.9992017149925232,0.7362693548202515
0.6262275576591492,0.5026387572288513,0.959043025970459,0.671039342880249,0.2225782871246338,0.506096601486206,0.9990050792694092,0.7636033296585083
0.012779108248651028,0.4890402853488922,0.9699275493621826,0.6688188314437866,0.2220936119556427,0.6293269395828247,0.9989481568336487,0.7456647157669067
0.6928671598434448,0.4707530438899994,0.926398515701294,0.7038947343826294,0.22161591053009033,0.5010594725608826,0.999057412147522,0.6380105018615723
0.5748992562294006,0.5599943399429321,0.9594279527664185,0.7093484997749329,0.22290679812431335,0.5638312101364136,0.999098539352417,0.90699303150177
0.7863059639930725,0.5427934527397156,0.946506917476654,0.6693575978279114,0.24077440798282623,0.5106711387634277,0.9990732073783875,0.5328670144081116
0.7931908965110779,0.5720658302307129,0.9398965835571289,0.45851242542266846,0.2941628694534302,0.4586569666862488,0.9991737008094788,0.5778079032897949
0.7688466310501099,0.6106917262077332,0.9214171171188354,0.8217287063598633,0.3993723392486572,0.5184469819068909,0.9991145133972168,0.709452211856842
0.7855595350265503,0.5783168077468872,0.9311760663986206,0.6084363460540771,0.34514477849006653,0.6133241057395935,0.9989561438560486,0.46276623010635376
0.696514904499054,0.5718327760696411,0.9354026317596436,0.6302891373634338,0.37208127975463867,0.6932316422462463,0.9991031885147095,0.6717129349708557
0.7954428195953369,0.5610251426696777,0.9294548034667969,0.8564609289169312,0.35639089345932007,0.7405009269714355,0.9991194605827332,0.6759812831878662
0.7472858428955078,0.6202278137207031,0.9264692664146423,0.7028506994247437,0.3604137599468231,0.7063290476799011,0.999151349067688,0.4351338744163513
0.6367306113243103,0.5878012180328369,0.9163718223571777,0.46370089054107666,0.40472412109375,0.5932685136795044,0.9991569519042969,0.8132243156433105
0.3458499610424042,0.3198186159133911,0.5275431871414185,0.7693842649459839,0.35914093255996704,0.382535457611084,0.42838436365127563,0.4487026333808899
0.7433256506919861,0.19967612624168396,0.4042733609676361,0.6949552893638611,0.39144378900527954,0.38112738728523254,0.4065987765789032,0.46768781542778015
0.8497172594070435,0.19247326254844666,0.303696870803833,0.9209580421447754,0.4017689824104309,0.3771212100982666,0.41017940640449524,0.4603564441204071
0.9190120100975037,0.1629359871149063,0.363768607378006,0.7883393168449402,0.39420104026794434,0.3832681179046631,0.384695827960968,0.4587356448173523
0.8577783107757568,0.3862864375114441,0.3104396164417267,0.8278378248214722,0.38421177864074707,0.35632362961769104,0.4110802412033081,0.4118286669254303
0.6763039827346802,0.49469882249832153,0.29371148347854614,0.7710368633270264,0.3743361830711365,0.3258524537086487,0.39610058069229126,0.5141597390174866
0.7674522995948792,0.5058373212814331,0.5953229665756226,0.8359743356704712,0.32315143942832947,0.27916067838668823,0.413007915019989,0.4694160521030426
0.8386110067367554,0.48072344064712524,0.3497161865234375,0.8194493055343628,0.29126954078674316,0.24851202964782715,0.39964017271995544,0.4441766142845154
0.9075852632522583,0.4882240295410156,0.6026256084442139,0.9172881841659546,0.3226712644100189,0.25222253799438477,0.38995206356048584,0.4674835801124573
0.9178696870803833,0.293207049369812,0.368912011384964,0.9394173622131348,0.2949953079223633,0.24923387169837952,0.3810083270072937,0.4722744822502136
0.8816893100738525,0.4092826843261719,0.4609021544456482,0.9101092219352722,0.25879064202308655,0.24416592717170715,0.3882308602333069,0.4292355179786682
0.8446126580238342,0.4111332297325134,0.5507251024246216,0.9188973903656006,0.2427794337272644,0.2425786256790161,0.36873579025268555,0.45037102699279785
0.9190033674240112,0.22660771012306213,0.6094962954521179,0.9076911807060242,0.24028614163398743,0.24432703852653503,0.3827621340751648,0.44475653767585754
0.8458526730537415,0.2765676975250244,0.5802563428878784,0.9216626882553101,0.24983856081962585,0.2871881425380707,0.4111890196800232,0.4509497880935669
0.8977189660072327,0.20639482140541077,0.4120786488056183,0.7633479833602905,0.2758709490299225,0.2859724760055542,0.3833894431591034,0.4909961223602295
0.32252493500709534,0.26228275895118713,0.5583547353744507,0.6930891275405884,0.29283449053764343,0.2981336712837219,0.3767397105693817,0.47761476039886475
0.9183716773986816,0.22111445665359497,0.40772610902786255,0.9015134572982788,0.3280104994773865,0.28717470169067383,0.3814381957054138,0.4684288501739502
0.9120870232582092,0.23039555549621582,0.5956573486328125,0.809887170791626,0.26936569809913635,0.251787006855011,0.37531906366348267,0.387870728969574
0.9163827300071716,0.17276346683502197,0.6034588813781738,0.9433106184005737,0.25915801525115967,0.3168804347515106,0.3975379765033722,0.4369162917137146
0.9172245860099792,0.24988791346549988,0.4932675361633301,0.909170389175415,0.26154160499572754,0.31812018156051636,0.39777615666389465,0.5018432140350342
0.9131412506103516,0.20986472070217133,0.5781393051147461,0.5348073840141296,0.2532116770744324,0.2799133360385895,0.3897308111190796,0.5205526947975159
0.2024395912885666,0.2766266465187073,0.5666511654853821,0.8615587949752808,0.24756252765655518,0.2540283501148224,0.3855378031730652,0.46787068247795105
0.9170934557914734,0.4642341732978821,0.49097031354904175,0.9251014590263367,0.2584948241710663,0.2571984827518463,0.40363290905952454,0.5090702772140503
0.8939768075942993,0.45360833406448364,0.5281988382339478,0.6059123277664185,0.24064847826957703,0.25180044770240784,0.38226211071014404,0.4588700532913208
0.8512015342712402,0.3688729405403137,0.4796464443206787,0.6650902032852173,0.1745329052209854,0.2757501006126404,0.32476308941841125,0.4291326403617859
0.8263405561447144,0.36599379777908325,0.511429488658905,0.7381391525268555,0.16711531579494476,0.2995782196521759,0.313338041305542,0.41975754499435425
0.232160747051239,0.35848647356033325,0.40167778730392456,0.9160350561141968,0.17300790548324585,0.45023539662361145,0.31753844022750854,0.4214751720428467
0.7802221775054932,0.3497554063796997,0.5141748785972595,0.8868081569671631,0.1654779016971588,0.4638546109199524,0.31321460008621216,0.42583373188972473
0.12713667750358582,0.36302074790000916,0.47480079531669617,0.8475683927536011,0.1695089042186737,0.35732463002204895,0.30516842007637024,0.41871681809425354
0.8121089935302734,0.32153400778770447,0.5462075471878052,0.707500696182251,0.16711010038852692,0.29712843894958496,0.3214215338230133,0.4199524521827698
0.6677123308181763,0.3317487835884094,0.541878342628479,0.7567518949508667,0.16925600171089172,0.5170459747314453,0.3137810230255127,0.4194735586643219
0.8714249134063721,0.34652507305145264,0.40405648946762085,0.6004567742347717,0.1693677306175232,0.4051436185836792,0.3059929311275482,0.4197837710380554
0.7958656549453735,0.2743539810180664,0.4229278266429901,0.7363009452819824,0.16532911360263824,0.2886674106121063,0.3057817816734314,0.4504320025444031
0.521166205406189,0.3143611550331116,0.46042877435684204,0.9104869365692139,0.16615499556064606,0.19575801491737366,0.30699315667152405,0.41825130581855774
0.49775710701942444,0.33916550874710083,0.4956973195075989,0.8071866035461426,0.16629640758037567,0.19650286436080933,0.30791807174682617,0.43874597549438477
0.19874179363250732,0.3315528631210327,0.5066443085670471,0.7250716090202332,0.17112748324871063,0.25738832354545593,0.3141722083091736,0.4188316762447357
0.8432347774505615,0.23041707277297974,0.5271783471107483,0.8858655691146851,0.17675629258155823,0.3610073924064636,0.310092955827713,0.43197208642959595
0.7084487676620483,0.27735021710395813,0.540881872177124,0.7825483083724976,0.18415747582912445,0.4713956117630005,0.30631616711616516,0.4278627634048462
0.7781249284744263,0.2722766697406769,0.5276948809623718,0.6101107001304626,0.1910809427499771,0.42179712653160095,0.3058631122112274,0.47807762026786804
0.1405056118965149,0.3465566337108612,0.4891544580459595,0.8493033647537231,0.17910423874855042,0.33321166038513184,0.31474044919013977,0.43383851647377014
0.3142455220222473,0.36017289757728577,0.5082197189331055,0.8091161847114563,0.17174552381038666,0.2691723108291626,0.3096182942390442,0.4373016953468323
0.8395886421203613,0.36105960607528687,0.4914615750312805,0.7800028920173645,0.18964043259620667,0.2181513011455536,0.32152342796325684,0.4184249937534332
0.2540428936481476,0.34965330362319946,0.4714781641960144,0.8635447025299072,0.193019837141037,0.42755046486854553,0.3130528926849365,0.4343384802341461
0.13095779716968536,0.3321376442909241,0.5076630711555481,0.8650398254394531,0.19834314286708832,0.525651216506958,0.31176212430000305,0.43862149119377136
0.11233773082494736,0.2503473162651062,0.49402981996536255,0.9421019554138184,0.20461209118366241,0.515985369682312,0.31063538789749146,0.45942044258117676
0.5556389689445496,0.24560189247131348,0.46624013781547546,0.8788938522338867,0.19602501392364502,0.5081527829170227,0.327150821685791,0.4307246506214142
0.18307673931121826,0.25010472536087036,0.5062463283538818,0.937808632850647,0.18491603434085846,0.3601246774196625,0.3293772041797638,0.43358999490737915
0.5700024366378784,0.2270316481590271,0.39834845066070557,0.6720038652420044,0.19837245345115662,0.16639670729637146,0.3385772109031677,0.42186036705970764
0.9032880663871765,0.3139514923095703,0.597192645072937,0.9850090146064758,0.14094573259353638,0.5768741369247437,0.9157026410102844,0.38466501235961914
0.7248935699462891,0.35773980617523193,0.6582956910133362,0.9852294325828552,0.17524948716163635,0.5180149078369141,0.9144724011421204,0.39336392283439636
0.643890917301178,0.40619826316833496,0.667205810546875,0.9448245167732239,0.13769802451133728,0.5202509164810181,0.9158685803413391,0.3558042645454407
0.948488712310791,0.38609200716018677,0.6513300538063049,0.9085521697998047,0.16434894502162933,0.4450705051422119,0.9142587780952454,0.4097179174423218
0.6504470705986023,0.33339405059814453,0.6775398254394531,0.9735710024833679,0.18956992030143738,0.3026897609233856,0.9135892987251282,0.3870353698730469
0.9607064127922058,0.2921834886074066,0.6752229928970337,0.8379599452018738,0.14805784821510315,0.2771165668964386,0.9141004085540771,0.3874289095401764
0.9607387781143188,0.3929910361766815,0.6497939825057983,0.9613997340202332,0.23341532051563263,0.2691589891910553,0.9149003028869629,0.36522653698921204
0.9613167643547058,0.4492220878601074,0.5926372408866882,0.9328773021697998,0.24092748761177063,0.2590301036834717,0.9198108911514282,0.3582616448402405
0.9493072628974915,0.44377076625823975,0.6488767862319946,0.9470677375793457,0.25944119691848755,0.4175598919391632,0.9146422743797302,0.4694119393825531
0.36779940128326416,0.3870127201080322,0.6179454326629639,0.9323734045028687,0.25581684708595276,0.27724689245224,0.916755199432373,0.3467951714992523
0.891922116279602,0.4134683907032013,0.6550310254096985,0.7940323352813721,0.1601046621799469,0.3924722671508789,0.9173921346664429,0.5500763654708862
0.7066888213157654,0.43491536378860474,0.6345582008361816,0.967632532119751,0.13344740867614746,0.3467157483100891,0.9148873686790466,0.3529926836490631
0.9584254026412964,0.3235931992530823,0.651606559753418,0.9880834221839905,0.19810153543949127,0.39375656843185425,0.9141738414764404,0.35855671763420105
0.8337485194206238,0.3706284165382385,0.6355401277542114,0.9576070308685303,0.1940278261899948,0.37247568368911743,0.9153456687927246,0.4014386832714081
0.5968573093414307,0.32620418071746826,0.5626565217971802,0.9568926095962524,0.19137755036354065,0.37147727608680725,0.9156491160392761,0.40623739361763
0.1721523404121399,0.45973342657089233,0.6432160139083862,0.5148741006851196,0.1439952701330185,0.3033674359321594,0.9241628050804138,0.47362470626831055
0.8702028393745422,0.4200853407382965,0.6589440107345581,0.9854260683059692,0.16280831396579742,0.25166237354278564,0.9260619282722473,0.43043869733810425
0.92559415102005,0.39424020051956177,0.6265406012535095,0.8013167977333069,0.14634914696216583,0.24312323331832886,0.9259400367736816,0.4283498525619507
0.8083767890930176,0.4059658646583557,0.6752007007598877,0.813610315322876,0.13514721393585205,0.40771645307540894,0.9276182651519775,0.3870898187160492
0.8359060883522034,0.47444385290145874,0.5296757817268372,0.7837845087051392,0.1459529995918274,0.48192059993743896,0.92290198802948,0.4540168046951294
0.9602866768836975,0.3484734892845154,0.5758514404296875,0.629446804523468,0.15884961187839508,0.33974164724349976,0.9250855445861816,0.5763068795204163
0.8190796971321106,0.3150041699409485,0.5849931240081787,0.9006161689758301,0.17738525569438934,0.32424795627593994,0.9257495403289795,0.45566409826278687
0.9631955623626709,0.3813174366950989,0.6607959270477295,0.949894905090332,0.16405528783798218,0.3142344653606415,0.929595410823822,0.5185405611991882
0.9406776428222656,0.329775333404541,0.6461526155471802,0.6651822328567505,0.17298604547977448,0.29272687435150146,0.9278201460838318,0.4292622208595276
0.9079854488372803,0.3980845808982849,0.48060792684555054,0.9588457345962524,0.15966910123825073,0.3696770668029785,0.7827101945877075,0.4465768039226532
0.3522929549217224,0.41585177183151245,0.4906105399131775,0.6580650806427002,0.15152829885482788,0.3989008367061615,0.7832077145576477,0.3466939330101013
0.7871578931808472,0.3744799792766571,0.4030071198940277,0.8410204648971558,0.15564534068107605,0.4792712926864624,0.7954620122909546,0.5021970272064209
0.7556114196777344,0.48127132654190063,0.6186378002166748,0.5224263072013855,0.1573028415441513,0.3640134930610657,0.7964900135993958,0.40433651208877563
0.12359731644392014,0.4733474850654602,0.4371486306190491,0.9709121584892273,0.1812196671962738,0.4165923595428467,0.7990049719810486,0.436128705739975
0.16851867735385895,0.360922634601593,0.4645228981971741,0.9624844789505005,0.15458695590496063,0.3044853210449219,0.7952800989151001,0.5158833861351013
0.9313117265701294,0.43833643198013306,0.4223331809043884,0.8978801965713501,0.16848275065422058,0.40528202056884766,0.7884683609008789,0.5764431357383728
0.546044111251831,0.34767457842826843,0.4791295826435089,0.7394400835037231,0.1721814125776291,0.4662117660045624,0.7862722873687744,0.37620794773101807
0.8108899593353271,0.29436343908309937,0.4018401801586151,0.8894503712654114,0.20633938908576965,0.49325138330459595,0.796438455581665,0.5194785594940186
0.9395937919616699,0.3486047685146332,0.42934662103652954,0.8087277412414551,0.23603343963623047,0.4425252676010132,0.7929162979125977,0.42384201288223267
0.500606119632721,0.28121018409729004,0.4037499725818634,0.9590991735458374,0.24592508375644684,0.375192791223526,0.8183563351631165,0.5311405062675476
0.873159646987915,0.21540036797523499,0.4403272867202759,0.9398549795150757,0.24604645371437073,0.28525876998901367,0.8119657635688782,0.4329180121421814
0.6176154613494873,0.2852702736854553,0.3992357850074768,0.8415042161941528,0.2535170614719391,0.3282955288887024,0.8163625597953796,0.5207459330558777
0.15014037489891052,0.26274099946022034,0.4887754023075104,0.7776799201965332,0.256216436624527,0.45210176706314087,0.8123165369033813,0.35345259308815
0.6131083965301514,0.24615858495235443,0.3974788188934326,0.975051999092102,0.2568293809890747,0.5078839063644409,0.8143084645271301,0.3913678228855133
0.9690142869949341,0.23134350776672363,0.41094833612442017,0.9461548328399658,0.25726720690727234,0.5232788324356079,0.8127934336662292,0.47018224000930786
0.17880521714687347,0.1855657398700714,0.3909830152988434,0.9385002851486206,0.2180105596780777,0.4684683680534363,0.8244886994361877,0.4581684470176697
0.7965388298034668,0.19523294270038605,0.39180877804756165,0.9399904012680054,0.2313886284828186,0.2868141829967499,0.8255236148834229,0.4124239385128021
0.8353173732757568,0.22255507111549377,0.44205281138420105,0.671470582485199,0.21235391497612,0.3369656205177307,0.8025747537612915,0.5050061941146851
0.5538473129272461,0.2684820890426636,0.39967745542526245,0.8421211242675781,0.1891242265701294,0.381558358669281,0.8094227313995361,0.35285091400146484
0.9545283317565918,0.19793356955051422,0.38833847641944885,0.9254641532897949,0.19132322072982788,0.37078654766082764,0.8198015689849854,0.37846386432647705
0.8963236808776855,0.2358873039484024,0.40618810057640076,0.8465802073478699,0.22016270458698273,0.401344358921051,0.7955475449562073,0.596106231212616
0.9551302194595337,0.19176411628723145,0.3873402178287506,0.9120758771896362,0.22124415636062622,0.3299417793750763,0.8182812333106995,0.4747897982597351
0.9181339740753174,0.19041761755943298,0.4229924976825714,0.8164075016975403,0.20012520253658295,0.27815335988998413,0.815697193145752,0.5823414325714111
0.7078921794891357,0.23176153004169464,0.5251628756523132,0.8366994857788086,0.26353198289871216,0.2603808641433716,0.30847880244255066,0.41497448086738586
0.09985353797674179,0.3721844255924225,0.5940717458724976,0.9768068790435791,0.2947703003883362,0.2546332776546478,0.3191959857940674,0.3955744802951813
0.4237593412399292,0.43376973271369934,0.5932626128196716,0.9428807497024536,0.308667927980423,0.2512720227241516,0.3094874322414398,0.4026612937450409
0.39931896328926086,0.43112874031066895,0.37328386306762695,0.8790702819824219,0.32764968276023865,0.2852286696434021,0.3066498339176178,0.41006752848625183
0.30146855115890503,0.39625006914138794,0.5161703824996948,0.7766833901405334,0.2914983332157135,0.28749990463256836,0.30760902166366577,0.39456334710121155
0.8380917310714722,0.3861886262893677,0.5932292938232422,0.9561400413513184,0.29385244846343994,0.25316116213798523,0.31348416209220886,0.39432695508003235
0.8716791868209839,0.32141268253326416,0.5891236066818237,0.8895965814590454,0.3054494261741638,0.2884765565395355,0.30161941051483154,0.42037254571914673
0.3708501160144806,0.3124493956565857,0.5903177857398987,0.925986647605896,0.3274018466472626,0.29336225986480713,0.30710455775260925,0.42630940675735474
0.17378464341163635,0.35824054479599,0.5784741640090942,0.9625273942947388,0.3567105829715729,0.29027798771858215,0.3047596216201782,0.4086366891860962
0.13615819811820984,0.3314913213253021,0.5826563835144043,0.7315911650657654,0.35634908080101013,0.29657506942749023,0.3029232621192932,0.44386300444602966
0.11892033368349075,0.3046093285083771,0.5107725262641907,0.9463953971862793,0.35267072916030884,0.29720014333724976,0.3049071431159973,0.4031153619289398
0.09004800021648407,0.20627814531326294,0.5873268246650696,0.9454189538955688,0.34581422805786133,0.28477582335472107,0.3122115433216095,0.45516544580459595
0.16825419664382935,0.2415894716978073,0.5894460678100586,0.7692810893058777,0.3327134847640991,0.3081689774990082,0.30728039145469666,0.398223876953125
0.20359086990356445,0.2730545103549957,0.572314977645874,0.6987903714179993,0.30894508957862854,0.30695435404777527,0.3052504062652588,0.40676450729370117
0.6717038154602051,0.20078261196613312,0.555469274520874,0.8513567447662354,0.2980867028236389,0.28147175908088684,0.3076045513153076,0.41820862889289856
0.09809765219688416,0.19808082282543182,0.4228808581829071,0.9869570136070251,0.3308083415031433,0.29686057567596436,0.30205702781677246,0.40684202313423157
0.6462122201919556,0.21917153894901276,0.5944389700889587,0.8844654560089111,0.3271791636943817,0.29531019926071167,0.3046245872974396,0.4322182536125183
0.2739928066730499,0.22478461265563965,0.5495830178260803,0.7430055141448975,0.32753506302833557,0.2753072679042816,0.30177041888237,0.40546128153800964
0.1701430082321167,0.29621368646621704,0.5645358562469482,0.6974207758903503,0.3479370176792145,0.2995832562446594,0.3026163578033447,0.4168356657028198
0.09389962255954742,0.3323602080345154,0.5813853144645691,0.8786711692810059,0.3500601351261139,0.2966802418231964,0.3070197105407715,0.42750242352485657
0.101345494389534,0.3196028470993042,0.5618585348129272,0.9876692295074463,0.3566840887069702,0.2898140251636505,0.31085944175720215,0.45331695675849915
0.11061274260282516,0.22567395865917206,0.5240119695663452,0.8785759806632996,0.3557436466217041,0.299905389547348,0.3102128207683563,0.4096292555332184
0.2051897495985031,0.2645491659641266,0.5948179960250854,0.8170039057731628,0.3431882858276367,0.2713266909122467,0.3083031475543976,0.41134652495384216
0.12028315663337708,0.3107414245605469,0.443172812461853,0.9158196449279785,0.3422982394695282,0.268903911113739,0.30348464846611023,0.4211449921131134
0.7589898109436035,0.1960669904947281,0.5503798723220825,0.48233821988105774,0.2573722302913666,0.1864524483680725,0.1476055532693863,0.5642896890640259
0.3436852991580963,0.1641177535057068,0.5493312478065491,0.7846560478210449,0.30836787819862366,0.1692831963300705,0.14483119547367096,0.5599701404571533
0.4387281835079193,0.1797364056110382,0.5466339588165283,0.9275650978088379,0.3279716968536377,0.19681015610694885,0.14834752678871155,0.5611917972564697
0.2748236656188965,0.1858111470937729,0.5468621253967285,0.706692636013031,0.3125854730606079,0.19931671023368835,0.1510244607925415,0.5328150987625122
0.7476315498352051,0.17309045791625977,0.5436450242996216,0.41740238666534424,0.29367783665657043,0.18616639077663422,0.143162801861763,0.5709879994392395
0.8925114870071411,0.22759020328521729,0.5456429719924927,0.663434624671936,0.3152287006378174,0.1854228675365448,0.1419253647327423,0.5148794651031494
0.922513484954834,0.36914730072021484,0.5395956635475159,0.8683853149414062,0.23780688643455505,0.20720455050468445,0.13251331448554993,0.5622423887252808
0.9341549873352051,0.2306477427482605,0.5294051170349121,0.8837839961051941,0.24266481399536133,0.18708480894565582,0.14565935730934143,0.5528716444969177
0.9145597219467163,0.30682969093322754,0.5359863638877869,0.9208544492721558,0.19101645052433014,0.32449662685394287,0.13619333505630493,0.4647770822048187
0.9241752624511719,0.22648632526397705,0.5298757553100586,0.7361352443695068,0.18640868365764618,0.2810540199279785,0.13825736939907074,0.5735535621643066
0.8405814170837402,0.1724833846092224,0.5503873825073242,0.8415497541427612,0.20295558869838715,0.17916777729988098,0.13955028355121613,0.5237925052642822
0.9384807348251343,0.31673941016197205,0.5379526019096375,0.688212513923645,0.17808203399181366,0.2714518904685974,0.14105471968650818,0.5639461874961853
0.7440394163131714,0.3106570243835449,0.5449137687683105,0.8073940277099609,0.19540800154209137,0.26987048983573914,0.1478584110736847,0.4951667785644531
0.9329909086227417,0.2932770252227783,0.523202121257782,0.45880457758903503,0.18718525767326355,0.1593851000070572,0.14050155878067017,0.5269657969474792
0.4515560567378998,0.32164299488067627,0.5274165272712708,0.888414204120636,0.20041485130786896,0.15513335168361664,0.14546847343444824,0.5605788230895996
0.6152786016464233,0.38713783025741577,0.5473734736442566,0.4643833041191101,0.19906392693519592,0.1626749485731125,0.14834481477737427,0.5207095146179199
0.8365603685379028,0.40611928701400757,0.547080397605896,0.46173352003097534,0.24835878610610962,0.16635681688785553,0.1390383094549179,0.5734339356422424
0.20991170406341553,0.40926533937454224,0.5458043813705444,0.6398571729660034,0.2289694994688034,0.17798452079296112,0.1455538272857666,0.5488770008087158
0.8026620149612427,0.36241596937179565,0.5341639518737793,0.8563284873962402,0.22725145518779755,0.23105132579803467,0.1533966362476349,0.5389313697814941
0.9092234373092651,0.30474621057510376,0.5283486843109131,0.7618649005889893,0.23074617981910706,0.17567510902881622,0.14527225494384766,0.5143445730209351
0.9215176105499268,0.2602326273918152,0.5374860763549805,0.8189363479614258,0.20644333958625793,0.16377505660057068,0.1485564112663269,0.5674840211868286
0.9387577772140503,0.2709418833255768,0.533063530921936,0.8795676231384277,0.21354728937149048,0.2374291718006134,0.14932504296302795,0.5000747442245483
0.9379676580429077,0.3637051582336426,0.5515260100364685,0.5059118270874023,0.2111668437719345,0.19409814476966858,0.1342371106147766,0.5493742227554321
0.9362298250198364,0.4020611047744751,0.5492595434188843,0.4781498908996582,0.25070425868034363,0.2081383764743805,0.13598792254924774,0.4814062714576721
0.020778324455022812,0.4914722144603729,0.9692000150680542,0.8544169664382935,0.3597060441970825,0.24158594012260437,0.9996448755264282,0.8708946108818054
0.013505535200238228,0.5019485950469971,0.9806772470474243,0.8741454482078552,0.3751872777938843,0.2633135914802551,0.9996734857559204,0.85264652967453
0.013421769253909588,0.5044700503349304,0.9744694232940674,0.9102543592453003,0.39798688888549805,0.8240710496902466,0.9996386170387268,0.881872296333313
0.013725191354751587,0.5107367634773254,0.9691579937934875,0.8725770115852356,0.40660178661346436,1.0481321811676025,0.9996849894523621,0.936576783657074
0.012864370830357075,0.4899854063987732,0.9697964787483215,0.8033376932144165,0.47408100962638855,0.7651910185813904,0.9997435212135315,0.9159234762191772
0.019371476024389267,0.510098397731781,0.971098005771637,0.8909351825714111,0.47911715507507324,1.0624192953109741,0.9996655583381653,0.9504801630973816
0.01801983267068863,0.4975300431251526,0.9691396355628967,0.9052117466926575,0.47163474559783936,1.0352308750152588,0.9996535181999207,0.906830370426178
0.021987952291965485,0.5267163515090942,0.9712311625480652,0.9010744690895081,0.3832480013370514,1.0135648250579834,0.9996852874755859,0.8760845065116882
0.013272378593683243,0.5213907361030579,0.9690230488777161,0.8882876634597778,0.3438583016395569,1.0546954870224,0.9996961951255798,0.869901180267334
0.013159958645701408,0.5635472536087036,0.9692821502685547,0.7291301488876343,0.33920612931251526,0.8266428709030151,0.9997916221618652,0.9670600891113281
0.013032070361077785,0.5543414354324341,0.9691727161407471,0.8952507972717285,0.4039876461029053,0.32804739475250244,0.9997876882553101,0.8926879167556763
0.015009824186563492,0.5563453435897827,0.9690763354301453,0.8214578628540039,0.36416134238243103,0.24452567100524902,0.9998050928115845,0.9814216494560242
0.01318469550460577,0.5321543216705322,0.9730032682418823,0.8629082441329956,0.39908522367477417,0.35174059867858887,0.9997721910476685,0.9226840734481812
0.016072966158390045,0.5646153688430786,0.9695168733596802,0.866463303565979,0.3571595549583435,0.6108270883560181,0.9997561573982239,0.8845946788787842
0.021378997713327408,0.5331318378448486,0.9691464900970459,0.8251659274101257,0.4441474378108978,0.532611072063446,0.999775230884552,0.8995343446731567
0.013567693531513214,0.5551525354385376,0.9704751372337341,0.7782953381538391,0.4829389452934265,0.5133758783340454,0.9997681975364685,0.8838413953781128
0.021888287737965584,0.5593695044517517,0.9693562984466553,0.8710758686065674,0.45882299542427063,0.8736740350723267,0.9997760057449341,0.9583661556243896
