Counts01,TransmitterTemp06,SensorTemp08,SNR09,TransmitterTemp09,TransmitterTemp11,temperature12,voltage15
50.299293518066406,-55.74441909790039,-54.254878997802734,-48.512718200683594,-60.116050720214844,-48.20560836791992,60.15924835205078,-55.07859802246094
49.74384689331055,-54.69878005981445,-53.29813003540039,-48.06290054321289,-59.390655517578125,-47.318721771240234,58.973846435546875,-54.1917839050293
43.52265930175781,-48.34020233154297,-46.65121841430664,-42.34443664550781,-52.16783905029297,-41.50613784790039,51.95943832397461,-47.79018020629883
49.682106018066406,-55.026939392089844,-53.25539016723633,-48.24659729003906,-59.04753112792969,-47.41838836669922,59.14313888549805,-54.371829986572266
46.84296417236328,-51.92368698120117,-50.37592697143555,-45.61762237548828,-56.06184387207031,-44.78400421142578,55.751365661621094,-51.31985855102539
50.86515808105469,-56.272151947021484,-54.80057144165039,-49.46522521972656,-60.553016662597656,-48.80522537231445,60.866546630859375,-55.83336639404297
42.89611053466797,-47.7009162902832,-46.32204055786133,-41.589622497558594,-51.2549934387207,-41.21646499633789,51.276222229003906,-47.12338638305664
49.941341400146484,-55.14619827270508,-53.332096099853516,-48.462615966796875,-59.21784973144531,-47.489505767822266,59.39802551269531,-54.64236831665039
43.179603576660156,-47.80263900756836,-46.30046463012695,-41.76734161376953,-51.43939208984375,-41.20669174194336,51.41200256347656,-47.323978424072266
52.240455627441406,-57.939449310302734,-56.29551696777344,-50.545196533203125,-62.17760467529297,-49.99103546142578,62.31127166748047,-57.269004821777344
46.791378021240234,-51.57475280761719,-50.23777389526367,-45.333709716796875,-55.993370056152344,-44.43832015991211,55.55329132080078,-51.079227447509766
48.044105529785156,-53.15254592895508,-51.74580001831055,-46.68152618408203,-57.138145446777344,-46.05068588256836,57.46537780761719,-52.60685729980469
41.780677795410156,-46.067264556884766,-44.83217239379883,-40.59100341796875,-49.92497253417969,-39.7473258972168,49.90074920654297,-45.867801666259766
43.5411376953125,-48.293338775634766,-46.78324890136719,-42.55482864379883,-51.8077392578125,-41.53778076171875,51.727684020996094,-47.632179260253906
47.49419403076172,-52.591087341308594,-51.15414810180664,-46.29706573486328,-56.46435546875,-45.50291061401367,56.738590240478516,-52.143184661865234
55.54443359375,-61.6391716003418,-59.59988784790039,-53.63911819458008,-66.76356506347656,-53.081417083740234,66.18952941894531,-60.94807815551758
44.58279037475586,-49.20396423339844,-47.64802169799805,-43.25961685180664,-52.6477165222168,-42.405887603759766,52.94207763671875,-48.860572814941406
46.312034606933594,-51.145660400390625,-49.63957595825195,-44.80311965942383,-54.88609313964844,-44.303653717041016,55.22606658935547,-50.5406494140625
42.38252258300781,-47.033939361572266,-45.50465774536133,-41.175743103027344,-50.26716232299805,-40.43014144897461,50.355709075927734,-46.40863037109375
43.87690734863281,-48.3765754699707,-46.9002571105957,-42.51236343383789,-52.17012405395508,-41.70712661743164,52.07014465332031,-47.687110900878906
48.042022705078125,-53.06163024902344,-51.383216857910156,-46.30944061279297,-57.31222915649414,-45.78389358520508,57.402469635009766,-52.65019989013672
48.22003936767578,-53.507015228271484,-51.94340133666992,-46.66761016845703,-57.67108154296875,-46.173954010009766,57.54768753051758,-53.008670806884766
45.776824951171875,-50.597042083740234,-49.23417282104492,-44.56098937988281,-54.8237190246582,-43.72203826904297,54.82587814331055,-50.361454010009766
46.97233581542969,-52.35546875,-50.45957946777344,-45.77906799316406,-56.01522445678711,-44.97291946411133,55.986610412597656,-51.584720611572266
47.655250549316406,-52.5617561340332,-50.97670364379883,-45.85763168334961,-56.83293914794922,-45.379058837890625,56.73003005981445,-52.11154556274414
45.72404479980469,-50.4413948059082,-49.1224250793457,-44.36585998535156,-54.29655456542969,-43.425785064697266,54.20893478393555,-49.96881866455078
48.98767852783203,-54.24965286254883,-52.54494094848633,-47.595699310302734,-58.255104064941406,-46.97212600708008,58.49732971191406,-53.614845275878906
38.941375732421875,-43.14912414550781,-41.988067626953125,-37.858680725097656,-46.714107513427734,-37.324798583984375,46.67840576171875,-42.81618118286133
44.32123947143555,-49.08848190307617,-47.511260986328125,-43.244815826416016,-52.89772033691406,-42.4102783203125,52.88723373413086,-48.80793380737305
47.67379379272461,-53.31252670288086,-51.21898651123047,-46.571678161621094,-57.02263641357422,-45.603790283203125,56.97222900390625,-52.3399543762207
45.28333282470703,-49.96721267700195,-48.61008071899414,-43.86408615112305,-54.13965606689453,-43.262271881103516,54.08564758300781,-49.71134948730469
45.47841262817383,-50.26826095581055,-48.708675384521484,-44.01239776611328,-54.12248992919922,-43.6069450378418,54.278564453125,-49.78179168701172
49.34575653076172,-54.976688385009766,-53.01096725463867,-48.10631561279297,-58.96118927001953,-47.402015686035156,59.072242736816406,-54.395137786865234
46.74448013305664,-52.08498001098633,-50.27268600463867,-45.402565002441406,-56.108375549316406,-44.9104118347168,56.04997253417969,-51.68691635131836
43.54336166381836,-48.24488830566406,-46.7838020324707,-42.31044387817383,-51.95845031738281,-41.75154495239258,52.233787536621094,-47.786354064941406
48.2934684753418,-53.67810821533203,-52.07969284057617,-46.89337158203125,-57.487266540527344,-46.29375076293945,57.485633850097656,-52.944766998291016
43.53153991699219,-47.874732971191406,-46.50827407836914,-41.8587646484375,-51.767337799072266,-41.48373794555664,51.75654220581055,-47.42524337768555
49.064640045166016,-54.503536224365234,-52.70785140991211,-47.58912658691406,-58.63895034790039,-46.898441314697266,58.366004943847656,-53.814781188964844
41.59181594848633,-46.02408981323242,-44.69541549682617,-40.300086975097656,-49.628639221191406,-39.77354049682617,49.678016662597656,-45.59952926635742
50.16142272949219,-55.34706115722656,-53.74375534057617,-48.58340072631836,-59.58080291748047,-47.94076156616211,59.7706298828125,-54.87543869018555
44.5167350769043,-49.184207916259766,-47.7719841003418,-43.390628814697266,-53.10394287109375,-42.48967361450195,53.033668518066406,-48.7152099609375
40.23515319824219,-44.48444366455078,-43.17221450805664,-39.20874786376953,-47.8311882019043,-38.31776809692383,47.828765869140625,-44.179874420166016
44.88045120239258,-49.686492919921875,-48.249229431152344,-43.66969299316406,-53.69329071044922,-42.731143951416016,53.4380989074707,-49.054447174072266
56.01469802856445,-62.13459396362305,-60.302574157714844,-54.358028411865234,-66.65988159179688,-53.66702651977539,66.71382904052734,-61.32865905761719
42.352230072021484,-46.72133255004883,-45.258670806884766,-40.94594955444336,-50.19158172607422,-40.28218460083008,50.20384979248047,-46.05354690551758
45.453399658203125,-50.41999435424805,-48.84105682373047,-44.1038818359375,-54.2913932800293,-43.4514274597168,54.012115478515625,-49.81315231323242
38.53691864013672,-42.48196029663086,-41.2822380065918,-37.38135528564453,-45.605674743652344,-36.7030143737793,45.74790954589844,-41.99294662475586
48.391326904296875,-53.74028396606445,-52.115840911865234,-46.897926330566406,-57.98613739013672,-46.285579681396484,57.80879211425781,-53.18754959106445
42.717899322509766,-47.17466354370117,-45.85478591918945,-41.57231140136719,-50.92347717285156,-40.75412368774414,50.7022819519043,-46.68235778808594
45.673553466796875,-50.6800651550293,-48.937686920166016,-44.451576232910156,-54.27105712890625,-43.63228225708008,54.42805862426758,-50.12129592895508
50.69318389892578,-55.74202346801758,-54.17542266845703,-49.075836181640625,-60.13823699951172,-48.0919075012207,60.110618591308594,-55.27592086791992
39.37608337402344,-43.56355667114258,-42.1881217956543,-38.45758056640625,-46.75049591064453,-37.54253005981445,46.937400817871094,-43.03700637817383
44.45267868041992,-49.20284652709961,-47.82474899291992,-43.202579498291016,-53.27194595336914,-42.49250411987305,52.97987365722656,-48.72562789916992
48.97467041015625,-54.21566390991211,-52.654510498046875,-47.76929473876953,-58.35968017578125,-46.9124755859375,58.48351287841797,-53.696468353271484
49.54598617553711,-54.66250228881836,-53.12772750854492,-48.098899841308594,-59.02846145629883,-47.060916900634766,58.72319793701172,-54.17179489135742
41.423301696777344,-45.971256256103516,-44.39303970336914,-40.07586669921875,-49.337486267089844,-39.79300308227539,49.61528015136719,-45.585201263427734
42.301265716552734,-46.66982650756836,-45.43342208862305,-41.08941650390625,-50.178314208984375,-40.27382278442383,50.143165588378906,-46.126956939697266
48.712196350097656,-53.9112663269043,-52.35464859008789,-47.2945556640625,-58.133026123046875,-46.471160888671875,57.936946868896484,-53.43669509887695
50.199867248535156,-55.137840270996094,-53.86289978027344,-48.81135559082031,-59.47727966308594,-47.776729583740234,59.839508056640625,-54.75138854980469
45.13145065307617,-50.29508590698242,-48.50174331665039,-43.811058044433594,-53.915802001953125,-43.159847259521484,53.933563232421875,-49.679805755615234
49.227577209472656,-54.49302291870117,-52.72662353515625,-47.875083923339844,-58.750205993652344,-47.1087760925293,58.818824768066406,-53.7901725769043
50.23298645019531,-55.61714553833008,-53.8663215637207,-48.951202392578125,-59.571311950683594,-47.94057846069336,59.811668395996094,-55.005672454833984
38.21295928955078,-42.471309661865234,-41.0873908996582,-37.212928771972656,-45.42775344848633,-36.38029861450195,45.494346618652344,-41.96043014526367
46.32120132446289,-51.46839141845703,-49.804874420166016,-45.26100158691406,-55.41413497924805,-44.15427017211914,55.21879959106445,-50.835819244384766
41.804134368896484,-46.57479476928711,-45.03115463256836,-40.45610046386719,-50.158023834228516,-40.139617919921875,49.96666717529297,-46.158992767333984
35.16259765625,-38.85539245605469,-37.72086715698242,-33.99095153808594,-41.93024444580078,-33.52849197387695,41.99029541015625,-38.41421127319336
40.757896423339844,-45.33025360107422,-43.66207504272461,-39.82744598388672,-48.66740036010742,-39.073585510253906,48.790340423583984,-44.77920913696289
44.366241455078125,-49.56028366088867,-47.74886703491211,-43.056190490722656,-53.034881591796875,-42.4299430847168,52.836090087890625,-48.73432922363281
52.055999755859375,-57.5131950378418,-56.04967498779297,-50.67341613769531,-62.27768325805664,-49.794708251953125,61.99402618408203,-57.12820816040039
43.588645935058594,-48.143943786621094,-46.805023193359375,-42.42967224121094,-51.94141387939453,-41.52090835571289,51.91415023803711,-47.800960540771484
39.999935150146484,-44.258872985839844,-43.01822280883789,-38.97813415527344,-47.626739501953125,-38.262210845947266,47.98516845703125,-43.76238250732422
43.21720886230469,-48.16213607788086,-46.33763122558594,-42.09091567993164,-51.29651641845703,-41.47604751586914,51.574012756347656,-47.482540130615234
50.651615142822266,-55.93978500366211,-54.55675506591797,-49.2523307800293,-60.606895446777344,-48.6096076965332,60.707176208496094,-55.690120697021484
44.075828552246094,-48.640628814697266,-47.0438117980957,-42.73168182373047,-52.72266387939453,-41.87810134887695,52.394371032714844,-48.2808837890625
47.013343811035156,-52.255645751953125,-50.46017837524414,-45.775054931640625,-56.16464614868164,-44.88801193237305,55.91716003417969,-51.67330551147461
52.86923599243164,-58.35482406616211,-56.39426040649414,-51.417110443115234,-62.87749481201172,-50.36948776245117,62.94548034667969,-57.81058120727539
46.64236068725586,-51.80533981323242,-50.16067123413086,-45.46430206298828,-55.83143997192383,-44.657840728759766,56.043861389160156,-51.34541702270508
41.43462371826172,-45.79755401611328,-44.47810363769531,-40.426326751708984,-49.42607879638672,-39.48079299926758,49.297882080078125,-45.24872970581055
47.119773864746094,-52.10905838012695,-50.47787094116211,-45.84959411621094,-56.02912521362305,-45.00892639160156,56.27473449707031,-51.583858489990234
41.877777099609375,-46.29996871948242,-44.809383392333984,-40.786136627197266,-49.9062614440918,-39.828086853027344,49.989532470703125,-45.98411560058594
44.94776153564453,-49.96693801879883,-48.265045166015625,-43.76133728027344,-53.65253448486328,-42.77899932861328,53.60344696044922,-49.32809066772461
44.94037628173828,-49.80850601196289,-48.36888122558594,-43.636356353759766,-53.70084762573242,-42.80164337158203,53.46258544921875,-49.2807502746582
49.25967025756836,-54.61825180053711,-52.936851501464844,-48.03483200073242,-58.81184768676758,-47.159908294677734,58.96586608886719,-54.170284271240234
48.42151641845703,-53.92372512817383,-52.168636322021484,-47.188079833984375,-57.70256805419922,-46.56557083129883,57.73633575439453,-53.03742599487305
48.190086364746094,-53.50057601928711,-51.72772216796875,-46.86761474609375,-57.64755630493164,-46.10970687866211,57.544593811035156,-52.973567962646484
45.007911682128906,-49.92440414428711,-48.4698600769043,-43.76416015625,-53.88251495361328,-43.02798080444336,53.634613037109375,-49.437984466552734
45.05983352661133,-50.14876937866211,-48.50580978393555,-43.896087646484375,-54.017940521240234,-43.12464904785156,53.72632598876953,-49.51945114135742
43.659568786621094,-48.11089324951172,-46.589229583740234,-42.44009780883789,-51.71708679199219,-41.56344223022461,51.991729736328125,-47.77603530883789
46.199920654296875,-51.31387710571289,-49.7078971862793,-44.82149124145508,-55.038063049316406,-44.12680435180664,55.01609802246094,-50.65974426269531
50.37216567993164,-55.711238861083984,-54.16788101196289,-49.10638427734375,-59.998661041259766,-48.17313766479492,60.005882263183594,-55.22041702270508
42.04186248779297,-46.1540641784668,-45.07233810424805,-40.72257614135742,-50.0391845703125,-39.83669662475586,49.739784240722656,-45.83438491821289
45.92127990722656,-51.020050048828125,-49.66168975830078,-44.595794677734375,-54.875892639160156,-44.03971481323242,54.77572250366211,-50.45554733276367
45.82159423828125,-50.737857818603516,-49.29021072387695,-44.519020080566406,-54.74028396606445,-43.84133529663086,54.614192962646484,-50.21883773803711
48.03083419799805,-52.807960510253906,-51.39680862426758,-46.41741943359375,-57.10761260986328,-45.743934631347656,57.038414001464844,-52.48086929321289
52.72760009765625,-58.63447189331055,-56.90151596069336,-51.327640533447266,-63.309085845947266,-50.5036735534668,62.726749420166016,-57.82668685913086
50.04548263549805,-55.52168655395508,-53.86981201171875,-48.69316482543945,-59.55963897705078,-47.82288360595703,59.66693878173828,-54.91041564941406
42.02934265136719,-46.407352447509766,-45.31731033325195,-40.92181396484375,-50.17001724243164,-40.108455657958984,50.12847137451172,-46.245704650878906
48.29567337036133,-53.30527114868164,-51.77249526977539,-47.093360900878906,-57.38420104980469,-45.97233963012695,57.50703430175781,-52.91514587402344
43.120819091796875,-48.031341552734375,-46.69316864013672,-41.84190368652344,-51.50408172607422,-41.36226272583008,51.29620361328125,-47.25078201293945
47.46318435668945,-52.38718032836914,-50.940853118896484,-45.96780014038086,-56.593807220458984,-45.34858703613281,56.661590576171875,-51.76078414916992
40.90919494628906,-45.2052001953125,-43.77426528930664,-39.628753662109375,-48.37771987915039,-39.03762435913086,48.598323822021484,-44.7579231262207
43.941795349121094,-48.41185760498047,-47.171722412109375,-42.694435119628906,-52.263885498046875,-41.81608581542969,52.05146026611328,-48.13936996459961
48.052059173583984,-53.416893005371094,-51.70783615112305,-46.67816162109375,-57.64717483520508,-45.81570816040039,57.3278923034668,-52.834754943847656
42.24674606323242,-46.653175354003906,-45.47578048706055,-40.89955520629883,-50.34392166137695,-40.36745834350586,50.37556457519531,-46.352725982666016
44.94831848144531,-49.58574295043945,-48.217830657958984,-43.431739807128906,-53.73844909667969,-42.795108795166016,53.60003662109375,-49.31180191040039
46.458740234375,-51.432132720947266,-49.79861068725586,-45.22181701660156,-55.3740348815918,-44.5125732421875,55.49633026123047,-50.987586975097656
47.386634826660156,-52.59840774536133,-50.959632873535156,-45.84400177001953,-56.70204162597656,-45.15446090698242,56.43489074707031,-51.892494201660156
46.312007904052734,-51.343467712402344,-49.69876480102539,-44.99706268310547,-55.6420783996582,-44.31955337524414,55.39482879638672,-50.942813873291016
45.048789978027344,-49.55268096923828,-48.34796905517578,-43.8881950378418,-53.5096435546875,-42.83787536621094,53.83820343017578,-49.27366256713867
50.702999114990234,-56.10507583618164,-54.4522705078125,-49.25444412231445,-60.46628189086914,-48.63420486450195,60.49565505981445,-55.55387878417969
46.68853759765625,-51.734596252441406,-50.24895477294922,-45.325660705566406,-55.92119216918945,-44.61863327026367,55.57081604003906,-51.19981002807617
55.734954833984375,-61.79487609863281,-59.69465255737305,-54.17601776123047,-66.33879089355469,-53.26239013671875,66.49058532714844,-60.9697380065918
38.724334716796875,-43.17068099975586,-41.640628814697266,-37.87558364868164,-46.256370544433594,-36.92298889160156,46.07741165161133,-42.533260345458984
49.63740921020508,-54.790550231933594,-53.14256286621094,-48.14573669433594,-59.16233825683594,-47.38997268676758,59.10530090332031,-54.170501708984375
43.60282897949219,-48.33638000488281,-46.92084884643555,-42.494407653808594,-52.13060760498047,-41.63871383666992,51.91151809692383,-47.73515701293945
38.394893646240234,-42.344112396240234,-41.32332229614258,-37.57712173461914,-45.548858642578125,-36.64421081542969,45.62009048461914,-42.120296478271484
54.353607177734375,-60.514827728271484,-58.41035079956055,-52.74006652832031,-64.6685791015625,-51.92650604248047,64.75458526611328,-59.602195739746094
52.405235290527344,-58.403297424316406,-56.45790481567383,-51.11271286010742,-62.59516906738281,-50.557220458984375,62.87852478027344,-57.76430892944336
49.660606384277344,-54.98043441772461,-53.49412536621094,-48.131046295166016,-59.370018005371094,-47.549259185791016,59.549224853515625,-54.6185302734375
47.53107452392578,-52.53718185424805,-50.95747756958008,-46.1242561340332,-56.587684631347656,-45.34830856323242,56.82318115234375,-52.12574005126953
44.557212829589844,-49.49543762207031,-47.923065185546875,-43.38143539428711,-53.11759948730469,-42.547245025634766,53.18961715698242,-48.833744049072266
46.6523551940918,-51.593502044677734,-50.0589714050293,-45.35675811767578,-55.6157112121582,-44.72468185424805,55.888099670410156,-51.07143020629883
40.4652099609375,-45.30720138549805,-43.730491638183594,-39.50489807128906,-48.35832977294922,-38.91683578491211,48.4245491027832,-44.78727722167969
49.94038391113281,-55.388675689697266,-53.94557571411133,-48.723602294921875,-59.3446044921875,-47.68283462524414,59.267547607421875,-54.60092544555664
47.26033020019531,-52.685550689697266,-50.97855758666992,-46.11922836303711,-56.53271484375,-45.468807220458984,56.59543991088867,-51.90321350097656
43.58789825439453,-47.916561126708984,-46.658199310302734,-41.98710632324219,-51.7404899597168,-41.43387222290039,51.82941436767578,-47.50231170654297
46.960933685302734,-52.1949462890625,-50.41937255859375,-45.653472900390625,-56.08562088012695,-44.85030746459961,55.943058013916016,-51.65275192260742
37.592529296875,-41.653900146484375,-40.53837203979492,-36.52195358276367,-45.133907318115234,-36.05598068237305,44.98674392700195,-41.2595329284668
52.621437072753906,-58.10664367675781,-56.257320404052734,-50.84977722167969,-62.34568786621094,-50.063297271728516,62.45494842529297,-57.39423751831055
47.57844161987305,-52.379310607910156,-51.08182144165039,-46.192012786865234,-56.358184814453125,-45.38076400756836,56.577308654785156,-52.005680084228516
48.39872741699219,-53.70682144165039,-52.17853927612305,-46.931522369384766,-57.822288513183594,-46.43147659301758,57.85574722290039,-53.25444412231445
45.73509216308594,-50.57633590698242,-48.999210357666016,-44.63343048095703,-54.60154724121094,-43.592525482177734,54.48980712890625,-50.1385383605957
51.493377685546875,-57.011985778808594,-55.299137115478516,-49.742332458496094,-61.49847412109375,-49.17190170288086,61.309226989746094,-56.295936584472656
45.70226287841797,-50.83659744262695,-49.12893295288086,-44.34636688232422,-54.574554443359375,-43.80733871459961,54.816383361816406,-50.380313873291016
52.68156433105469,-58.07477569580078,-56.406986236572266,-50.79714584350586,-62.79274368286133,-50.193782806396484,62.74922561645508,-57.47602844238281
38.5089111328125,-42.84204864501953,-41.39634323120117,-37.62138748168945,-45.96346664428711,-36.90966796875,46.2803840637207,-42.439205169677734
50.49281311035156,-55.89482498168945,-54.36519241333008,-48.857940673828125,-60.32096862792969,-48.185211181640625,60.10497283935547,-55.3409538269043
51.711875915527344,-57.653324127197266,-55.72272872924805,-50.59197998046875,-61.700340270996094,-49.718788146972656,62.069236755371094,-56.927391052246094
39.84856414794922,-44.10355758666992,-42.7879524230957,-38.776145935058594,-47.346797943115234,-38.03211975097656,47.324703216552734,-43.47600173950195
47.248130798339844,-52.4275016784668,-50.845054626464844,-45.67285919189453,-56.677040100097656,-45.139488220214844,56.225711822509766,-51.868343353271484
50.82431411743164,-56.61294174194336,-54.75361251831055,-49.6285400390625,-60.596893310546875,-48.60927963256836,60.68885803222656,-55.89792251586914
43.760921478271484,-48.5272216796875,-47.09640121459961,-42.646759033203125,-52.387001037597656,-41.74264907836914,52.00847625732422,-47.91208267211914
42.86132049560547,-47.335086822509766,-45.96609115600586,-41.772274017333984,-50.9642219543457,-40.85660934448242,51.05188751220703,-46.83102035522461
42.87375259399414,-47.55686569213867,-46.003658294677734,-41.58934783935547,-50.99976348876953,-40.932674407958984,51.04142379760742,-46.99163818359375
43.8337516784668,-48.277591705322266,-47.28212356567383,-42.602996826171875,-52.35209655761719,-41.68416213989258,52.15303421020508,-47.883548736572266
45.733089447021484,-50.4231071472168,-48.78291320800781,-44.271514892578125,-54.47960662841797,-43.6703987121582,54.628448486328125,-50.0377082824707
48.572837829589844,-53.67765426635742,-52.02998352050781,-46.986541748046875,-57.983158111572266,-46.29386520385742,57.57243347167969,-53.18539810180664
43.52729034423828,-48.35098648071289,-46.76802444458008,-42.4128303527832,-51.84388732910156,-41.48176193237305,51.82220458984375,-47.755428314208984
48.61469268798828,-53.87551498413086,-52.1712532043457,-47.07410430908203,-58.408817291259766,-46.40249252319336,58.023189544677734,-53.3731575012207
47.6258544921875,-52.784671783447266,-51.23079299926758,-46.367584228515625,-56.988739013671875,-45.56962585449219,56.81038284301758,-52.35329055786133
49.185768127441406,-54.1964111328125,-52.686641693115234,-47.63142395019531,-58.54485321044922,-46.78174591064453,58.49200439453125,-53.693363189697266
56.04250717163086,-61.967742919921875,-60.17851638793945,-54.54788589477539,-66.70152282714844,-53.44529342651367,66.60137939453125,-61.31350326538086
47.90983963012695,-53.522037506103516,-51.768211364746094,-46.609352111816406,-57.577030181884766,-45.905887603759766,57.417327880859375,-52.8042106628418
43.22772979736328,-47.64995193481445,-46.456809997558594,-41.90431594848633,-51.26105499267578,-41.13112258911133,51.34949493408203,-47.20861053466797
41.76529312133789,-46.11366271972656,-44.763877868652344,-40.642791748046875,-49.67744064331055,-39.76251983642578,49.86306381225586,-45.79113006591797
44.37500762939453,-49.254493713378906,-47.638328552246094,-43.06231689453125,-52.98509979248047,-42.35397720336914,53.01355743408203,-48.74471664428711
43.98552322387695,-48.95109176635742,-47.290523529052734,-42.85911560058594,-52.35978698730469,-42.11626052856445,52.412193298339844,-48.3705940246582
49.153900146484375,-54.50992202758789,-52.834476470947266,-47.62095260620117,-58.473506927490234,-47.15886688232422,58.71592712402344,-53.860111236572266
49.56317901611328,-55.107261657714844,-53.23448944091797,-48.342002868652344,-59.09222412109375,-47.47396469116211,59.16145324707031,-54.5328483581543
46.976348876953125,-51.70882034301758,-50.22745895385742,-45.351898193359375,-55.57749557495117,-44.6926383972168,55.63859558105469,-51.26083755493164
41.411216735839844,-45.81217575073242,-44.48167037963867,-39.989078521728516,-49.514102935791016,-39.464359283447266,49.44103240966797,-45.36970901489258
47.31962585449219,-52.574886322021484,-50.7140998840332,-45.91261291503906,-56.19390869140625,-45.33927536010742,56.42210388183594,-51.734622955322266
47.238990783691406,-52.629547119140625,-50.632652282714844,-45.94402313232422,-56.29158020019531,-45.167747497558594,56.29154968261719,-51.78532791137695
46.57992935180664,-51.52524185180664,-49.84371566772461,-45.05986022949219,-55.244388580322266,-44.32147216796875,55.55145263671875,-50.854331970214844
50.28406524658203,-55.84739303588867,-54.21284103393555,-49.01891326904297,-59.726600646972656,-48.28667449951172,60.03466033935547,-55.12946319580078
47.50303268432617,-52.86888122558594,-51.32564926147461,-46.20123291015625,-56.916046142578125,-45.4659309387207,56.643218994140625,-52.19498062133789
47.47243118286133,-52.555973052978516,-51.17219924926758,-45.985618591308594,-56.79033660888672,-45.41278076171875,56.631038665771484,-51.99460220336914
48.3358154296875,-53.617919921875,-51.8923225402832,-46.93724060058594,-57.82128143310547,-46.413455963134766,57.82518005371094,-53.093318939208984
39.78081512451172,-44.23456954956055,-42.799320220947266,-38.91011428833008,-47.39878845214844,-38.0756950378418,47.63548278808594,-43.70051193237305
50.6070556640625,-55.90205001831055,-54.26350021362305,-49.029510498046875,-60.02942657470703,-48.10857391357422,59.95856857299805,-55.23564529418945
42.32561492919922,-46.75404357910156,-45.5096321105957,-41.07311248779297,-50.56144714355469,-40.44676971435547,50.47442626953125,-46.461002349853516
48.363189697265625,-53.57101821899414,-51.82304000854492,-46.97731018066406,-57.66109085083008,-46.03715515136719,57.60179901123047,-52.98685836791992
44.914268493652344,-49.51792526245117,-48.11982345581055,-43.44483184814453,-53.2942008972168,-42.94478988647461,53.658390045166016,-49.12812805175781
42.48611068725586,-47.10508728027344,-45.76832580566406,-41.48828887939453,-50.49964141845703,-40.59378433227539,50.64010238647461,-46.59424591064453
49.708770751953125,-54.89447021484375,-53.38176345825195,-48.28185272216797,-59.1551628112793,-47.40846633911133,59.40492630004883,-54.448936462402344
50.38996124267578,-55.745567321777344,-54.191776275634766,-48.758506774902344,-60.27730178833008,-48.040164947509766,60.12590026855469,-55.234073638916016
43.635318756103516,-48.64986801147461,-47.03316116333008,-42.6875,-52.053977966308594,-41.86610412597656,52.33216094970703,-48.002079010009766
49.66670227050781,-54.98731994628906,-53.17129898071289,-48.346797943115234,-59.38217544555664,-47.26540756225586,59.1407585144043,-54.42245101928711
52.925689697265625,-58.667205810546875,-57.13567352294922,-51.495784759521484,-63.424930572509766,-50.55532455444336,62.9486083984375,-58.11734390258789
40.364585876464844,-44.67208480834961,-43.256858825683594,-39.232177734375,-47.854434967041016,-38.63057327270508,47.84992980957031,-44.191673278808594
40.0,-44.60957717895508,-43.319400787353516,-39.058807373046875,-47.790931701660156,-38.28840255737305,47.805335998535156,-43.99562454223633
41.44669723510742,-45.87975311279297,-44.59578323364258,-40.37178039550781,-49.696533203125,-39.449649810791016,49.19702911376953,-45.4119987487793
44.774879455566406,-49.161128997802734,-48.0579719543457,-43.69831085205078,-53.130706787109375,-42.76913070678711,53.27681350708008,-48.81764602661133
45.081199645996094,-49.60068893432617,-48.33359146118164,-43.650020599365234,-53.970970153808594,-42.842071533203125,53.54733657836914,-49.337501525878906
44.89091491699219,-49.724910736083984,-47.84430694580078,-43.37883758544922,-53.24447250366211,-42.71598434448242,53.21502685546875,-48.90329360961914
47.798309326171875,-53.08660888671875,-51.32545852661133,-46.55048370361328,-56.881263732910156,-45.5627326965332,56.88294219970703,-52.40332794189453
49.74324035644531,-54.87155532836914,-53.533447265625,-48.27488708496094,-59.553001403808594,-47.43159866333008,59.346923828125,-54.5172004699707
46.74187469482422,-51.579097747802734,-49.910484313964844,-45.44542694091797,-55.56403732299805,-44.386653900146484,55.464317321777344,-50.97195816040039
43.12343978881836,-47.72356033325195,-46.42764663696289,-42.01788330078125,-51.63596725463867,-41.07297134399414,51.32357406616211,-47.11393356323242
47.568031311035156,-52.4935417175293,-50.9786262512207,-46.054443359375,-56.74092102050781,-45.266910552978516,56.4999885559082,-52.03134536743164
38.58082962036133,-42.8105354309082,-41.493553161621094,-37.76477813720703,-46.002471923828125,-36.88734817504883,46.03416061401367,-42.33205032348633
50.06945037841797,-55.63215637207031,-53.790409088134766,-48.59458923339844,-59.555267333984375,-48.0985221862793,59.510704040527344,-54.950931549072266
51.64042663574219,-57.16415023803711,-55.58121109008789,-50.400001525878906,-61.44672393798828,-49.37716293334961,61.75791549682617,-56.770721435546875
43.38216781616211,-47.956050872802734,-46.58771896362305,-42.065067291259766,-51.66217041015625,-41.250244140625,51.40262985229492,-47.43314743041992
39.47579574584961,-43.671592712402344,-42.13689422607422,-38.38610076904297,-47.01340866088867,-37.35044479370117,46.7684211730957,-43.10786437988281
40.939781188964844,-45.29038619995117,-43.821224212646484,-39.55644607543945,-48.82640075683594,-38.933223724365234,48.485687255859375,-44.8109245300293
53.08839416503906,-58.88961410522461,-56.93756866455078,-51.65211868286133,-63.526031494140625,-50.69758987426758,63.21903991699219,-58.18073272705078
41.9536018371582,-46.30528259277344,-45.12161636352539,-40.75135040283203,-49.985023498535156,-40.0462760925293,50.11635971069336,-45.9528694152832
45.9029655456543,-51.21646499633789,-49.42603302001953,-44.72473907470703,-54.93305206298828,-43.93754577636719,54.7882194519043,-50.61087417602539
